,Loss G,Loss D
455,-0.8998406529426575,4.191790580749512
456,-0.8808826208114624,3.483603000640869
457,-0.8529456853866577,3.5755739212036133
458,-0.8384910821914673,3.4941160678863525
459,-0.8846602439880371,3.9227099418640137
460,-0.8464115858078003,3.5636746883392334
461,-0.8373967409133911,3.620234251022339
462,-0.827751636505127,3.6864013671875
463,-0.8056537508964539,3.7150611877441406
464,-0.7965899705886841,3.3984451293945312
465,-0.7473225593566895,3.485590696334839
466,-0.7270300984382629,3.2770771980285645
467,-0.734196662902832,3.36171293258667
468,-0.6749292016029358,3.548795223236084
469,-0.6484618782997131,3.18442964553833
470,-0.5999972820281982,2.955278158187866
471,-0.5665419101715088,3.3259143829345703
472,-0.5504802465438843,3.308971881866455
473,-0.5006321668624878,3.2325730323791504
474,-0.4302872121334076,3.2086267471313477
475,-0.3626629710197449,2.9416403770446777
476,-0.30766981840133667,3.021092414855957
477,-0.25913259387016296,2.6970603466033936
478,-0.2434047907590866,2.866407871246338
479,-0.19270232319831848,2.9576210975646973
480,-0.15303009748458862,2.507096290588379
481,-0.07215017080307007,2.8947525024414062
482,-0.009071482345461845,2.4884870052337646
483,0.024103287607431412,2.5311880111694336
484,0.13406603038311005,2.3671875
485,0.19214126467704773,2.409379482269287
486,0.24620495736598969,2.106001138687134
487,0.35263878107070923,2.214507818222046
488,0.409599244594574,2.1981542110443115
489,0.5804107785224915,1.645364761352539
490,0.6157235503196716,1.7475496530532837
491,0.8030706644058228,1.3275337219238281
492,0.8610926866531372,1.4320831298828125
493,0.9159162044525146,1.2792315483093262
494,0.9824141263961792,1.4854390621185303
495,1.2707622051239014,0.8163487911224365
496,1.4555777311325073,0.5567627549171448
497,1.4782688617706299,0.3663053512573242
498,1.707156777381897,0.22917020320892334
499,1.9084694385528564,0.04488420486450195
500,2.0442638397216797,-0.044432878494262695
501,2.368452787399292,-0.378070592880249
502,2.4327170848846436,0.08640742301940918
503,2.59641695022583,-0.01583576202392578
504,3.0996415615081787,-0.7319800853729248
505,2.9750611782073975,0.5214581489562988
506,2.9400506019592285,-0.10342597961425781
507,3.0796115398406982,-0.5556092262268066
508,2.9657485485076904,-0.820124626159668
509,3.0249056816101074,-1.2835707664489746
510,3.059199810028076,-0.36713576316833496
511,3.440678596496582,-0.8530073165893555
512,3.326533794403076,-1.036658763885498
513,3.158937931060791,-0.41221344470977783
514,3.3781204223632812,-1.1383936405181885
515,3.5236587524414062,-0.9344460964202881
516,3.182323932647705,-1.0091910362243652
517,2.8972296714782715,-0.9529829025268555
518,3.3873071670532227,-1.2970190048217773
519,2.9922823905944824,-1.3538315296173096
520,2.7071030139923096,-1.247871994972229
521,2.5888943672180176,-1.3157182931900024
522,2.3841114044189453,-1.1498017311096191
523,2.2019007205963135,-0.980270266532898
524,2.2403159141540527,-0.9504293203353882
525,2.046365976333618,-0.987273097038269
526,1.8946142196655273,-0.8761957883834839
527,2.085379123687744,-1.1700310707092285
528,1.850236177444458,-0.9178631901741028
529,1.9619672298431396,-1.120713472366333
530,1.8686481714248657,-0.9882954359054565
531,1.531219720840454,-0.732930064201355
532,1.9227648973464966,-1.0765856504440308
533,1.7910553216934204,-0.9658724665641785
534,1.9448111057281494,-1.099787950515747
535,1.8634181022644043,-1.0555393695831299
536,1.9192794561386108,-1.145477056503296
537,1.9941632747650146,-1.3487048149108887
538,2.0194687843322754,-1.262973666191101
539,2.068478584289551,-1.4179002046585083
540,1.8036131858825684,-1.299530267715454
541,2.001307487487793,-1.4782119989395142
542,1.743350863456726,-1.265211582183838
543,2.077597141265869,-1.6562368869781494
544,2.1415634155273438,-1.8597639799118042
545,2.0937681198120117,-1.8359750509262085
546,2.1169495582580566,-1.9435515403747559
547,1.9453113079071045,-1.8773996829986572
548,2.0902152061462402,-2.1066513061523438
549,2.124545097351074,-2.1134519577026367
550,1.8513803482055664,-1.8696825504302979
551,2.0513339042663574,-2.2188456058502197
552,1.8621442317962646,-2.1533236503601074
553,1.7783478498458862,-2.181830883026123
554,1.6388835906982422,-2.2509665489196777
555,1.6362296342849731,-2.3114373683929443
556,2.0757479667663574,-2.8733487129211426
557,1.542731523513794,-2.5759987831115723
558,1.2437647581100464,-2.401653289794922
559,0.9159600734710693,-2.228360176086426
560,1.090285301208496,-2.465585708618164
561,0.6476427316665649,-2.183058738708496
562,0.8095779418945312,-2.7273459434509277
563,0.46117329597473145,-2.482532024383545
564,0.13443481922149658,-2.0485854148864746
565,-0.3818036913871765,-1.8343846797943115
566,-0.4878605604171753,-1.833949089050293
567,-0.9567456245422363,-1.4565386772155762
568,-1.6819610595703125,-1.2444274425506592
569,-2.2535109519958496,-0.8314633965492249
570,-2.4001073837280273,-0.7980189919471741
571,-3.0578856468200684,-0.4476422667503357
572,-3.6762187480926514,-0.043437063694000244
573,-3.815462350845337,0.11797642707824707
574,-4.251570701599121,0.4919971227645874
575,-4.582943916320801,0.8276011347770691
576,-4.609918117523193,0.9397975206375122
577,-4.757510185241699,1.0071518421173096
578,-4.7834343910217285,1.0788519382476807
579,-4.847814559936523,1.2855448722839355
580,-4.851780414581299,1.4906374216079712
581,-4.78662109375,1.162545084953308
582,-4.713916778564453,1.1141889095306396
583,-4.7727813720703125,1.1434202194213867
584,-4.7408905029296875,1.10907781124115
585,-4.685711860656738,0.915156364440918
586,-4.698127746582031,0.721522331237793
587,-4.694032669067383,0.6771694421768188
588,-4.6855316162109375,0.3325909972190857
589,-4.633990287780762,0.010039806365966797
590,-4.634014129638672,-0.2176048755645752
591,-4.615692138671875,-0.4127195477485657
592,-4.498451232910156,-0.7724801898002625
593,-4.541983604431152,-1.0667507648468018
594,-4.546705722808838,-1.299179196357727
595,-4.456639289855957,-1.608603835105896
596,-4.362024784088135,-1.972734808921814
597,-4.298263072967529,-2.2852725982666016
598,-4.212064743041992,-2.468130111694336
599,-4.171553134918213,-2.6421406269073486
600,-4.168484210968018,-2.6186575889587402
601,-3.942028045654297,-2.809823751449585
602,-3.8278439044952393,-2.6971495151519775
603,-3.8811886310577393,-2.5163307189941406
604,-3.6307802200317383,-2.650456666946411
605,-3.6758625507354736,-2.5273637771606445
606,-3.394914150238037,-3.0950241088867188
607,-3.493699073791504,-2.418553352355957
608,-3.231753349304199,-2.4237194061279297
609,-3.184779405593872,-2.7652673721313477
610,-3.1792969703674316,-2.6388497352600098
611,-3.1474366188049316,-2.545677661895752
612,-3.0351040363311768,-2.5980026721954346
613,-3.1862611770629883,-2.4121456146240234
614,-2.9369726181030273,-2.6696090698242188
615,-3.0394551753997803,-2.3450186252593994
616,-3.0210254192352295,-2.42291259765625
617,-3.0616636276245117,-2.447568893432617
618,-2.909996747970581,-2.3642032146453857
619,-2.730201244354248,-2.4528472423553467
620,-2.7260661125183105,-2.4090607166290283
621,-2.837216377258301,-2.2099194526672363
622,-2.8107681274414062,-2.282032012939453
623,-2.6585135459899902,-2.2638845443725586
624,-2.9544920921325684,-1.9712562561035156
625,-2.684171676635742,-2.254136562347412
626,-2.9260125160217285,-1.993462324142456
627,-2.7940733432769775,-2.009547710418701
628,-2.9044313430786133,-2.0333564281463623
629,-2.802511215209961,-2.0563912391662598
630,-2.804732322692871,-1.9134950637817383
631,-3.0631961822509766,-1.8403034210205078
632,-3.0833542346954346,-1.685577630996704
633,-2.959615707397461,-1.7941067218780518
634,-3.0655906200408936,-1.5857048034667969
635,-3.0045876502990723,-1.828786849975586
636,-2.878157615661621,-2.0011887550354004
637,-3.2163612842559814,-1.6397966146469116
638,-3.4549367427825928,-1.3503930568695068
639,-3.0404748916625977,-1.8098013401031494
640,-3.205568790435791,-1.6775614023208618
641,-3.383258819580078,-1.3270745277404785
642,-3.367213726043701,-1.3467992544174194
643,-3.4197723865509033,-1.200132131576538
644,-3.466707229614258,-1.1884264945983887
645,-3.3782849311828613,-1.5785235166549683
646,-3.463700771331787,-1.261962652206421
647,-3.5930163860321045,-1.1129050254821777
648,-3.572849750518799,-1.169782280921936
649,-3.6281487941741943,-1.0591697692871094
650,-3.7409911155700684,-1.1086739301681519
651,-3.7978930473327637,-0.7867818474769592
652,-3.556868314743042,-1.0278657674789429
653,-3.761176347732544,-0.7948289513587952
654,-3.6160218715667725,-1.098026990890503
655,-3.700900077819824,-1.135614037513733
656,-3.7493643760681152,-0.8528463244438171
657,-3.789090633392334,-0.6781759262084961
658,-3.845224142074585,-0.46334391832351685
659,-3.6277995109558105,-0.8965864181518555
660,-3.6601779460906982,-0.6806877851486206
661,-3.643104076385498,-0.6837409138679504
662,-3.6563029289245605,-0.6358110904693604
663,-3.587928295135498,-0.6924691200256348
664,-3.510998249053955,-0.8326384425163269
665,-3.6264243125915527,-0.8342294692993164
666,-3.5713682174682617,-0.5107828974723816
667,-3.504246234893799,-0.5631849765777588
668,-3.553142547607422,-0.7167452573776245
669,-3.3457415103912354,-0.6679463386535645
670,-3.3761143684387207,-0.4819939136505127
671,-3.4680988788604736,-0.7760649919509888
672,-3.3653738498687744,-0.5513196587562561
673,-3.3780980110168457,-0.42468130588531494
674,-3.2572779655456543,-0.4628123342990875
675,-3.1424551010131836,-0.7306336164474487
676,-2.9357705116271973,-1.1477341651916504
677,-3.0148231983184814,-0.6036829352378845
678,-3.1049814224243164,-0.2373889684677124
679,-3.1368372440338135,-0.5297479033470154
680,-3.0592336654663086,-0.5156251192092896
681,-2.7109177112579346,-0.7080975770950317
682,-2.685116767883301,-0.7401187419891357
683,-2.698038339614868,-0.8688516616821289
684,-2.4610114097595215,-1.1779643297195435
685,-2.387603282928467,-1.0889999866485596
